gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
igf1rb	23.737323795044986	0.7547389032179248	0.6855388384165966	1.1009425884041246	0.27092164491952864	0.8795874316288183
igf2a	512.0094113394301	0.7554316056812275	0.9265477341924799	0.8153186045396934	0.41488996208298023	0.9256690733712072
igf2b	682.3256558368676	0.8473245850287735	0.46675791946933465	1.8153405645309926	0.06947158880614289	0.6852954474135426
igf2bp1	10.615118808894017	0.7543582254494949	1.0249668929616897	0.7359830162608878	0.46174103368881864	0.9363928813128563
igf2bp2a	524.694624797667	0.025562810155289703	0.4262724905077956	0.0599682379804479	0.952180931565572	1
igf2bp2b	910.9947502787452	-0.006088262554993893	0.19203287017232865	-0.03170427307330427	0.9747078871815751	1
igf2bp3	408.61651360403795	-0.08482827518654919	0.43723192194906046	-0.19401208129636993	0.8461664221340365	0.9966744815638735
igf2r	884.8012455576575	0.12814458665958503	0.23242148809749238	0.5513456940170395	0.581396720352028	0.9556747712934119
igfals	1499.9939597070293	0.3161927639313838	1.4907604439177846	0.2121016594057293	0.832027725138379	0.9945162029810118
igfbp1a	2309.204041298099	0.6243319388162133	0.6726985455799303	0.928100622364182	0.3533553768220536	0.9126940743099056
igfbp1b	107.5802471886509	-2.722543833930004	1.0790579162541885	-2.523074797857901	0.011633365352602289	0.4627704777643289
igfbp2a	728.2456515556897	0.22577098768516365	1.0546393265189085	0.21407412184255944	0.830489255781322	0.9943686932691145
igfbp2b	161.8450716945625	-0.4596320740098887	1.0359801048119708	-0.44366882324763507	0.6572820391204366	0.9679837069758658
igfbp3	322.5650721693707	0.3275457875258075	0.364137436018329	0.899511434768603	0.3683803078570603	0.9173558380902692
igfbp5a	22.366438552601974	0.43735568134157754	0.5762012269161154	0.7590328880109252	0.4478328834588999	0.9327220106131409
igfbp5b	648.6941187474541	-0.25498627762269765	0.3059214216885391	-0.8335025256332037	0.40456137401531816	0.9235645383514477
igfbp6b	271.70639640687244	0.3107767397751439	0.49968289727329757	0.6219479223143535	0.5339761122859239	0.9495806462262114
igfbp7	860.7300528102696	0.2740464604120019	0.33232638483996774	0.8246304624412215	0.4095814213799033	0.9246688698927066
igflr1	203.93453761380016	1.046724637554483	0.5380833160293371	1.9452835766746093	0.051740857654899386	0.6378480357188104
igfn1.1	22.768967702764957	-0.8028982717944539	0.833220850473914	-0.9636079934122947	0.33524249776275233	0.9049469238348128
ighd	1117.876961524853	-0.591383957006174	0.816440144991872	-0.7243445347877417	0.46885424226842454	0.9376629381756417
ighmbp2	178.33080093585772	-0.040308151620674464	0.20334281628084194	-0.1982275664216426	0.84286702052134	0.996617273647282
igic1s1	62.342802559703635	-1.7213564554493934	0.9985933012889499	-1.7237812963771395	0.08474733234091979	0.7213911123508387
igl1c1	20.976145255853943	2.586681849232625	1.6431904360576775	1.5741826342651803	0.11544523288055256	0.7744218194800201
igl1v11	23.80288966829172	-2.052127126531603	1.163364594869992	-1.763958724187349	0.07773892872142597	0.7050270156775315
igl4v8	44.00486061521946	0.6664943114618341	1.1514022790907117	0.5788544313010912	0.562687399908538	0.9547326633578622
igldcp	782.7279485209485	-0.4006233991761507	0.6797558222839132	-0.589363689199594	0.5556173291244229	0.952362051015649
iglon5	15.316953010672487	0.24678541580762722	0.8344875589643134	0.2957328879940569	0.7674340789977441	0.9843522607206142
igsf21a	17.09322205117653	-0.09784575737580904	0.7152144936306593	-0.13680617247996812	0.8911840045876139	1
igsf21b	42.747159320606755	0.46809595645029545	1.2069101957756998	0.38784655071162355	0.6981295941964601	0.975454790987217
igsf3	26.092073054089298	0.10559097754399839	0.7694155159781587	0.13723531089668822	0.8908448008866955	1
igsf3l	280.6245783794162	0.044998734608562005	0.28275508127507903	0.15914385837255693	0.8735555345285155	0.9994604099233803
igsf5a	344.092732791369	0.11120100430619885	0.28936172137885136	0.3842975628438676	0.7007579141455037	0.9765044834896812
igsf5b	76.00913229936886	-0.5941159898865556	0.7311206027559302	-0.8126101051550987	0.4164416360201005	0.9261919883417514
igsf8	110.08777319158084	-0.35994874226264395	0.39153883974954345	-0.9193181000712297	0.3579292132201918	0.9148402878682067
igsf9a	963.9420688710503	0.13568338854482065	0.2855310149238167	0.47519667375196595	0.6346467977128774	0.9646121624698017
igsf9b	149.84794102718345	0.4312239435953057	0.5009295530215132	0.8608474804376057	0.38932205061437114	0.9209293390487461
igsf9ba	69.27654937178735	2.5385912034202915	1.0149377662174264	2.5012284377606444	0.012376331870416438	0.47453440926026225
ihha	319.3620197279133	0.45211302024601674	0.26654975117566476	1.696167481874931	0.08985416683859493	0.7305796732646738
ik	799.6909835455438	-0.20839946043128144	0.14636542286272183	-1.4238298660657183	0.15449572790017627	0.8064456419787448
ikbip	272.169430182508	0.2639841386587176	0.3805948628988504	0.6936093058325801	0.4879272562244161	0.942077220895623
ikbkb	1249.983672069681	0.030261686545406032	0.19894167349705535	0.15211336073260665	0.8790975264959888	1
ikbke	372.99524442170446	0.051933126716642825	0.178737603957936	0.2905551241968351	0.7713915856188555	0.9848297451924541
ikbkg	819.4886149671768	0.23937889306386634	0.14274437204042828	1.6769760491577845	0.09354716544988419	0.7381584879711636
ikzf1	207.055859833388	-0.3522358399991015	0.37618603724235766	-0.9363341674804739	0.3491011615548794	0.9110276319050213
ikzf2	178.7914264946424	-0.632056415065276	0.34542267020149725	-1.8298058280210014	0.06727897902452616	0.6772969883510612
ikzf4	168.77815125786245	-0.370887449567973	0.3205847880808158	-1.1569090716633643	0.24730951200758167	0.8657607550129875
ikzf5	229.917073342333	0.18621085702801587	0.2977978646730028	0.6252927878864574	0.5317789125684718	0.9488961612718021
il10	25.17762410983671	-0.1833698215765345	0.7236823953037822	-0.2533843890171749	0.7999711898923327	0.9902837805861667
il10ra	185.35525306540748	-0.05385806536553178	0.389514555353778	-0.13826971194084134	0.8900272619232822	1
il11ra	463.78245228400317	0.25722841441550237	0.3091198632039792	0.8321316260604218	0.40533465223690096	0.9238913794356318
il12b2	34.132095056739544	-0.5846028034921407	0.703227257473896	-0.8313141979054207	0.405796155974508	0.9238913794356318
il12bb	40.49828334856924	-0.576074107810923	0.5328223641220805	-1.08117479032643	0.2796193696790765	0.8801469458897151
il12rb1	73.1337228120857	-0.34977312211575795	0.5037477937567916	-0.6943417449181479	0.4874679175463632	0.942077220895623
il12rb2	168.31513677104107	-0.649017204461046	0.44732742141123355	-1.4508773068584067	0.14681402800722904	0.8056559646455915
il12rb2l	585.9329314858619	-0.1735695152129168	0.27545092000076044	-0.6301286458307622	0.5286104190550995	0.9483440853955507
il13	43.78957535261451	0.09368176893441299	0.5960716172746572	0.15716529057824005	0.87511458240661	0.9995552545497602
il13ra1	361.59108564677234	0.1867651003202853	0.23765327726945665	0.7858721851688449	0.43194237137845304	0.9299093443867948
il13ra2	162.92229491799674	1.2640444508950903	0.6085228383322157	2.0772341993925307	0.037779948839926955	0.6043213036004769
il15	119.02490604561353	-0.19708937266829651	0.2962350248270624	-0.6653142138859318	0.5058495411750614	0.9444549478223586
il15l	258.6561653972626	-0.6762831266389312	0.45230279171670584	-1.495199983338844	0.13486225789287193	0.7943821908917407
il15ra	220.03903970413643	-0.7125237051302621	0.2633909926754996	-2.7051938940375937	0.006826453115561387	0.37077823485067524
il16	537.5658781965124	-0.08228829044068939	0.2499389551005625	-0.32923355387950964	0.741979163032431	0.9806204679558745
il17ra1a	334.0864602933952	0.7099142401906694	0.34087079692676187	2.082649046474928	0.03728322508181778	0.6043213036004769
il17rb	25.720014061651856	-1.5420374864189685	0.5534844093460732	-2.786054061108684	0.005335397274299919	0.3348775112378428
il17rc	474.7539301572686	0.38045613814222423	0.2527256488712393	1.5054116582209751	0.1322182736390024	0.7936709232885434
il17rd	126.04941483813322	0.5170026946521771	0.4021124840579005	1.2857165970945916	0.198541986724557	0.8413203657781796
il17rel	10.201276491390306	-1.2495011719612805	0.9265161492895253	-1.3486016114445796	0.17746496281174526	0.8253192117349064
il1b	75.3809851373466	-0.38796361770152904	0.5312475160824506	-0.7302878713908497	0.46521424031666214	0.9369234282082229
il1fma	81.49128531679943	-0.7221097484539704	0.43445914236036154	-1.6620889700486896	0.09649493681259895	0.7465393702220874
il1rap	40.182490375935195	-0.17797093434466044	0.3383246138585532	-0.5260360229630426	0.5988631784089584	0.9570961377586352
il1rapl1a	47.05373013115517	-0.9495634020199258	0.844563486104558	-1.1243244796192489	0.26087539703509727	0.8744005459914375
il1rl1	37.19020900672485	0.10139017565821391	0.41646975307530537	0.24345147494992442	0.8076556717456493	0.9910293718536493
il1rl2	308.63455799723096	-0.281015314903426	0.3316356107519099	-0.847361699988389	0.3967935455343422	0.922626471369991
il20ra	1237.218372107307	-0.04576383606912555	0.28612311877736685	-0.15994455905792956	0.872924747276848	0.9994604099233803
il21	24.815229916748052	-0.49057585368259166	0.583628889157572	-0.8405612929659874	0.4005937506982933	0.9227165767811539
il21r.1	342.71661522642324	-0.25900104907669197	0.37739792673811434	-0.686281059663635	0.4925358902994799	0.9422734031084294
il22	21.36872878117745	-0.22316639621690432	0.8883045943054654	-0.25122733536168457	0.8016383515661015	0.9907199089601386
il22ra2	75.64087438736414	-0.6197603014643	0.5857353674503721	-1.0580892599366738	0.2900147503762126	0.8823050275676964
il23r	129.04847269442254	-0.14299942026487877	0.6329100379402121	-0.22593956754148878	0.8212484229707131	0.9930768807943415
il2rb	140.46789659729782	-0.08349579167591813	0.35591673711304417	-0.23459360847477845	0.8145241708310949	0.9926049340048275
il2rga	203.24309182565233	0.05400311633671845	0.380733917139329	0.14183952074055983	0.8872067666006023	1
il2rgb	32.05150809051334	-0.524253324212228	0.42730720576039083	-1.2268768631676177	0.21986887582363926	0.8556670000651989
il34	235.30006296868407	-1.2458380353395346	0.3260046717884995	-3.821534300428035	1.3262396289270758e-4	0.04550549206786952
il4i1	247.09160795694672	-0.4611030932799857	0.5831691797776015	-0.7906849491871859	0.4291278610623003	0.9288360389608438
il4r.1	173.57178276419558	-0.2600359635592702	0.30145554412135017	-0.8626013640491992	0.3883566801397821	0.9209293390487461
il4r.2	205.13792411773233	0.073345950833876	0.33030958877889033	0.22205213934305093	0.8242732949980573	0.9934177267071521
il6r	408.90761560142835	0.049582636532494964	0.535048369548035	0.09266944701537602	0.9261661702837513	1
il6st	1289.313736482563	-0.4704845233022876	0.29533271873478734	-1.5930660352088821	0.11114537783213993	0.7679812522511245
il7r	361.91356827010156	-0.31069528888530584	0.4355860395741888	-0.7132810986987299	0.475671831162147	0.9381735745277444
ildr1a	222.38080887563024	0.21561165499517676	0.2955850852026847	0.7294402383236974	0.46573241152330086	0.9370208142358823
ildr1b	779.0795539023513	0.3606943603034181	0.28482114583773943	1.2663889798017423	0.20537385440050376	0.846844274246012
ildr2	143.81327636458525	0.42528975051975515	0.36969887499637605	1.1503679867133056	0.24999233972154777	0.8660497733918179
ilf2	2411.174787498938	-0.31126067817624004	0.2103971955185111	-1.479395566129848	0.1390346244616735	0.798351217518077
ilf3a	531.3518710878035	-0.042914531625160145	0.16545496272726745	-0.25937288865671304	0.795347545834452	0.9897639217562497
ilf3b	2285.716168970723	0.23260204996367637	0.19368842164948524	1.2009083866903127	0.22978674064943017	0.8592836132705071
ilk	1015.0663449561683	0.14069092959735732	0.12346778692604016	1.1394950302432665	0.2544967399501625	0.8704525032607395
ilkap	56.50146786846551	0.24783656898323222	0.29815728061954033	0.8312276274731685	0.40584505029822954	0.9238913794356318
illr4	45.01228053562414	-0.3581841245345559	0.4884682188173243	-0.7332803051174726	0.46338748469362306	0.9369168825456022
ilrun	714.0385554139187	-0.1059985174886998	0.15890964258584636	-0.6670364098983934	0.5047488767354777	0.9444142913564044
ilvbl	3299.3477575301513	-0.23969485029796322	0.3710151782951698	-0.6460513324532194	0.5182461119783444	0.9460967196327192
im:6904045	28.287484775370856	0.10474121124207098	0.45488416474210336	0.2302590843131548	0.8178904523931534	0.9927379730830754
im:7136021	95.48344739135895	-0.24680123122711753	0.343388568469599	-0.7187229101045844	0.4723116644302335	0.9378077767088285
im:7136398	56.583351650149226	-0.0680278454949623	0.37142172128595424	-0.1831552695933695	0.8546761902957027	0.9980837670666306
im:7138535	309.7522891798742	-0.08412018868419237	0.19207185193102105	-0.43796208470152376	0.6614137686826896	0.9695120755700849
im:7142016	14.989837952429934	-0.8590829595593276	0.7389250827522246	-1.1626117174958508	0.24498707451671914	0.8654171644642609
im:7143333	47.392885535995816	0.817035966299202	0.38080627362058284	2.1455422951179046	0.031909513537824244	0.5805123694048707
im:7147486	269.4346915978577	0.259549918950972	0.2573728008429018	1.0084590061612575	0.31323415812090344	0.8960055041315881
im:7147916	20.63129091367636	-0.33400075923838246	1.2169690975040603	-0.27445295030366873	0.783736556055409	0.9871609146181132
im:7151441	56.74025641634373	0.0629566969075804	0.332150292873447	0.18954280113059427	0.8496674125733876	0.9967073375940309
im:7151449	61.786462958451914	-0.009133091837876984	0.40845727427185674	-0.022359968626236966	0.9821608127698533	1
im:7152348	27.57271278721712	-0.8625797369778998	0.916335927600914	-0.9413357165163709	0.3465328449384685	0.9106824777737299
im:7152688	55.20664799929605	-1.4116177925428124	0.8457809570387728	-1.6690110847200124	0.09511518304544427	0.7439727482357755
im:7157749	52.0011079599536	0.46885934841355387	0.4824002994347209	0.9719300526201281	0.3310853477411605	0.9036077398928296
im:7160358	70.60543205854938	0.2973256770785563	0.3652496891717345	0.8140340317682202	0.41562545531714457	0.9260557244619544
immp1l	32.82431940208678	0.26646763102515364	0.48819725342889425	0.5458196029444983	0.5851899469570143	0.9565647658496799
immp2l	106.03987320172467	-0.34383445334818435	0.29409757771187717	-1.1691169169881217	0.2423565289705322	0.8647129743355887
immt	2892.6976617485184	-0.19339986147502303	0.18007279407766588	-1.07400933309009	0.28281849853748525	0.8801469458897151
imp3	200.07040568459294	-0.4856574223210167	0.2809945265286743	-1.7283518946816832	0.08392515442081329	0.717657117859927
imp4	280.7869509367997	-0.3890209389795676	0.3454880266424331	-1.1260041129650764	0.26016377840655136	0.8744005459914375
impa1	476.95768882533724	-0.2170149749169342	0.24774016653650496	-0.8759781586929573	0.38104190756473805	0.9201649569742646
impa2	50.098165258691026	0.8102262146625668	0.4932598683015467	1.6425950431614025	0.1004667470296645	0.7498094816140124
impact	271.79575680638385	-0.27743867778240566	0.20193526291292163	-1.3738991089537569	0.16947300631389317	0.8171394445058526
impdh1a	30.660780560372356	-0.32466566580082173	0.4920877306129844	-0.6597719178984444	0.5094002069398976	0.9451644870787564
impdh1b	538.1006570103096	-0.3661605863683161	0.2924897217801928	-1.2518750544112702	0.21061539586475878	0.8509007040163453
impdh2	896.9927514935799	-0.08082900416803902	0.3128853824111538	-0.2583342294394051	0.7961489712961003	0.9897639217562497
impg2b	32.21168149157699	-0.4915404955523088	0.8677205119944064	-0.5664732926763836	0.5710720833477585	0.9556747712934119
inavab	375.75636753130084	0.12079149096770486	0.2985606243022486	0.4045794426173938	0.6857866719571111	0.9729370970698812
incenp	442.38615205434473	-0.1502892063818043	0.4407555823301451	-0.34098083474580054	0.7331180097323214	0.9798663762366149
ing1	188.57769073883375	0.23203438336230559	0.35915368039059153	0.6460587654565045	0.5182412983791771	0.9460967196327192
ing2	158.9999624166927	0.15479145910730419	0.4491816764135197	0.3446076882370467	0.7303893250919251	0.9791026869647014
ing3	614.1095892880004	0.3104667579892101	0.23418307545910125	1.3257437898983924	0.18492457736687867	0.8288683152880623
ing4	210.56559572321382	0.35794181742570785	0.2487791393830116	1.4387935351550245	0.15020902860801796	0.8062371023317247
ing5a	123.24686937606499	-0.05629694725189835	0.3684893122828357	-0.1527776936137767	0.8785735891225013	1
ing5b	149.3801397901093	-0.36716953585760137	0.39439378430322763	-0.9309719130241286	0.3518680931755163	0.9123392525031507
inha	0.9929194388585282	-2.183100126833074	3.499824123326652	-0.6237742383345807	0.5327758604071581	0.9494550474855691
inhbaa	81.24473104769062	-0.23391120831194365	0.5660802719793149	-0.4132120829684928	0.6794512361965637	0.9721904205459768
inhbab	13.108278059491823	-0.7014990290720287	1.1764293845871525	-0.5962950588132475	0.5509781314103284	0.9519141596685213
inhbb	31.84999483876459	-0.34725817945640075	0.7348266321150407	-0.4725715757700461	0.6365188654554019	0.9648759764415442
inip	77.8213318348866	-0.01501695589884021	0.3450909688568239	-0.04351593421464082	0.9652902628911467	1
inka1a	56.76306873288183	1.0092957006288474	0.37146414091568125	2.717074380694926	0.006586180447775604	0.3654708810737368
inka1b	50.264668782544625	-0.11697154524230458	0.6816393524747244	-0.17160327498351402	0.8637494325861703	0.9992842777744596
inka2	22.054080129119466	0.7496509129849581	0.4795063213775208	1.5633806679156361	0.11796308449324976	0.7787338370732174
ino80	564.8616792244527	0.019018532548926468	0.15836632400633055	0.12009202504546497	0.9044102497624473	1
ino80b	421.9292101975707	-0.0011679082100407294	0.21553465026539317	-0.005418656390527718	0.9956765588830748	1
ino80c	191.88093440902657	0.14829021639697978	0.27028744827686174	0.5486389299331527	0.5832532640259893	0.9563166403979465
ino80da	222.073378787898	0.15808358090574876	0.22636314276009617	0.6983627236227615	0.48495038212612396	0.9400822520556039
ino80db	239.60490213649817	0.4309116662350721	0.24843823201555387	1.734482099389977	0.08283257918581238	0.7162498865400648
ino80e	106.4725297971387	0.11211674077356724	0.2532848392493298	0.44265081599772027	0.6580183229030371	0.9682652465480263
inpp4aa	443.72444051358514	-0.23117506584701594	0.21981163948305935	-1.0516961994855252	0.29293895523746505	0.8846800602098057
inpp4ab	365.55746011510433	-0.33945949323565555	0.24192209245435065	-1.4031769062170694	0.1605640923196376	0.8100647359646393
inpp4b	104.35940139043429	-0.4936559521249636	0.3483494487502639	-1.4171285583944522	0.1564453443049199	0.8064456419787448
inpp5a	76.2101225646863	-0.4291202007469363	0.29211520509313044	-1.469010148273955	0.14183003668288272	0.8029394887809496
inpp5b	1932.282402282802	-0.30103153528756965	0.2428792251875278	-1.2394289180358768	0.21518669763656303	0.8539619323093343
inpp5d	606.4000244242782	-0.06958959885878996	0.27902282865819944	-0.2494046784395431	0.8030477666015486	0.9909839704803493
inpp5e	126.5985808092892	0.09538025799839876	0.4214940792729983	0.22629086074687596	0.8209752061171709	0.9930768807943415
inpp5f	427.66035838238867	-0.1665740991185972	0.23677008368481936	-0.7035267991894416	0.48172751166790523	0.9390244275985827
inpp5ka	145.63438399734153	0.41621386182306724	0.21204229699861196	1.9628813105424519	0.04965996689552686	0.6334193785849743
inpp5l	1579.1074127071388	-0.20065747015569177	0.27834444614567694	-0.7208962597754647	0.47097334424058135	0.9378077767088285
inppl1a	1252.4697006006797	0.053217768171856486	0.15862102890768584	0.33550260352193356	0.7372459810881846	0.980076322022963
inppl1b	50.90869365620109	1.1158628854997916	0.4606998821227041	2.422103692231008	0.015430946741397994	0.49678208631734705
ins	1481.3949325551614	0.30578978150274594	1.206942285644127	0.25335907535922525	0.7999907492557701	0.9902837805861667
insc	38.39128070079263	-0.22447219223550202	0.4566554861682776	-0.4915569812135882	0.6230325610220201	0.962537923390494
insig1	1704.7103344323161	-0.7638539413286531	0.5349336707059535	-1.427941412475668	0.15330872250583244	0.8062371023317247
insig2	340.3719700616892	-0.28420627268649823	0.20545692714310992	-1.3832888315736167	0.1665763211365869	0.8153416863261258
insl3	1.9303044353788266	4.084972828741793	3.701270974004431	1.1036675934921436	NA	NA
insl5a	325.8825985618724	0.11732999336782157	0.5075841639237796	0.23115377056058078	0.8171953431738979	0.9927335957798457
insl5b	193.85088707357443	-0.21859911538766227	0.5034084267932775	-0.434238093271786	0.6641155534880923	0.9698457613513704
insm1a	25.65740549248745	0.5831055699631945	0.423816391478955	1.37584478016148	0.16886969421106934	0.8167329277829477
insm1b	56.387906729455864	0.6094774920690884	0.3364844357827603	1.8113096097632782	0.07009293897536265	0.686815158928948
insra	748.3458548327345	0.4409955236163251	0.2565922203384385	1.718662876975239	0.08567577536331444	0.7237616690211549
insrb	203.15829816960957	0.2510143038221585	0.34623934082846614	0.724973375993446	0.4684683639400212	0.9373465067968916
ints1	656.85205223859	0.10597283339256433	0.14579782149842113	0.7268478520696685	0.46731916553217323	0.9373245967274796
ints10	202.68061768377092	-0.09235875109243373	0.20632558904872408	-0.4476359501420014	0.6544159534370545	0.9674381022680354
ints11	297.37026762022424	0.4063054342971828	0.30253510867950273	1.3430025892552242	0.17927113543518466	0.8259808137251811
ints12	168.93669811996628	-0.022125670159989248	0.3566626683262756	-0.06203528466777647	0.9505347330003417	1
ints13	344.24812442901066	0.2126554374382497	0.140974002475497	1.5084727233676423	0.13143358266086244	0.7936709232885434
ints14	251.28119460131188	0.14132735562600016	0.23312127373364122	0.6062396338288603	0.5443556377591746	0.9519141596685213
ints15	152.2203480494598	0.18463674697703814	0.20442347199184155	0.9032071766416672	0.36641594970177843	0.9171313260195152
ints2	245.67764031837567	-0.06822756892450432	0.21017115122177535	-0.3246286111480148	0.7454621704650339	0.9815335522947911
ints3	377.2229523306405	0.04478105477838266	0.19742639862092934	0.22682404729655734	0.82056056396743	0.9930179665370997
ints4	273.10231658267105	0.2093658987463228	0.20055027576010592	1.0439571720996381	0.2965052049002998	0.8872314903026848
ints5	174.24091056916083	0.0017430796649840169	0.24313988908685719	0.007169040306509863	0.994279982420554	1
ints6	187.0837069791278	0.3211795620997152	0.3345408795859761	0.9600607330775338	0.33702464955418354	0.9059988482911334
ints6l	146.69788675527062	-0.3247691939916096	0.21766161648258006	-1.4920829829342077	0.13567739238055132	0.7955816262717832
ints7	110.98685066078954	-0.38523141044651465	0.34402430576857834	-1.119779631807922	0.2628076809997248	0.8757561878830259
ints8	324.78541922806534	0.012120968914367017	0.15961231216601324	0.07594006220372249	0.9394667838354707	1
ints9	146.7926636209265	0.1933864018658637	0.2149480882493323	0.8996888664650147	0.3682858499641511	0.9173558380902692
intu	32.53514002736733	0.024016314801930533	0.6897254121856847	0.0348201101157412	0.9722231848005349	1
invs	164.80274963025954	0.031344180454129525	0.27477645725081407	0.11407156481939343	0.9091810630474683	1
ip6k1	236.59559939467343	-0.10393219350328399	0.22009222812207732	-0.4722210974466418	0.6367689823416878	0.9648759764415442
ip6k2a	571.7148155007407	0.30108659194047654	0.28191185718532313	1.0680167728544612	0.2855129459098671	0.8802192456792166
ip6k2b	3336.4001164108586	-0.1254863255382551	0.2748408120386406	-0.45657820833615004	0.6479742453058084	0.9662704983777195
ipcef1	87.04092969561336	-0.03529223743220442	0.4132915276936182	-0.08539308228541115	0.9319488926125904	1
ipmka	959.1425917750933	-0.3458251100263796	0.3347393777728914	-1.033117502718815	0.30154891341027434	0.8893874503465096
ipmkb	145.48621071168535	0.18892574274724513	0.2969102095281908	0.6363059830359493	0.5245770060505965	0.9481406451260888
ipo11	304.2217490011541	-0.3016280171717666	0.2778036570049643	-1.0857597067787217	0.2775853173104648	0.8801469458897151
ipo13b	351.98003282774937	-0.26166475154711627	0.27660588123022933	-0.945984049158098	0.3441567219923648	0.9096804186868738
ipo4	526.4764059808929	-0.37040509108235586	0.275900512030587	-1.3425313652237507	0.17942376757459802	0.8259808137251811
ipo7	3575.5940507185865	-0.01128784773625566	0.20467613233956905	-0.055149799867863905	0.9560191219265448	1
ipo8	407.4313805366049	0.33490806187703986	0.44850774717413205	0.7467163365341215	0.4552348064103916	0.934567342371031
ipo9	595.0038181954119	-0.5943950346201929	0.2299260842605941	-2.585157036582749	0.009733465430913836	0.43466996274668795
ipp	99.870083157238	-0.039961701296709506	0.2626747250854112	-0.15213378936140728	0.8790814143218182	1
ippk	1499.8025408025655	-0.0627489908874269	0.251877247324895	-0.24912528445448404	0.8032638717412958	0.9909839704803493
iqcb1	42.114759357774936	-0.6719560809372718	0.7011693512724577	-0.9583363558572965	0.33789317679115904	0.9059988482911334
iqcc	35.71054425016642	0.4084095227958713	0.6338836113385795	0.6442973370670179	0.5193826421080423	0.946743523442567
iqce	85.0307775530589	0.9556649990472554	0.4940116011714128	1.934499102412086	0.05305179231608495	0.638531638657219
iqch	1.744862039129887	1.2429268443389667	1.4827922112661776	0.8382339985975605	0.4018992959284315	0.9227165767811539
iqck	17.297743811253365	0.5308465616990288	0.5115659883578393	1.0376893182501858	0.2994147195410981	0.8877150949662497
iqgap1	1796.6733959151313	-0.13487748986714435	0.2282935774724278	-0.590807202552311	0.5546496085107828	0.9521824124759412
iqgap2	2322.083317927053	0.06729637916055303	0.21579303244159614	0.31185612621096387	0.7551498669687523	0.9833073306961752
iqgap3	179.57044221921888	-0.33863339139556814	0.5223528868164697	-0.648284713155128	0.5168008194410749	0.9460386652066545
iqsec1a	427.88289971479855	0.4196321086645963	0.1995509165066065	2.102882392177355	0.03547605137322482	0.6039716941421026
iqsec1b	892.9279120191796	0.6945587955585569	0.41448488860530125	1.6757156042423533	0.09379391186429276	0.7386371326855922
iqsec2a	71.55895927843504	-0.11787425559703608	0.5154885399774445	-0.22866513308364478	0.8191291965640418	0.9928600647544997
iqsec2b	504.5370595666129	0.5514808565656998	0.41252768476092627	1.3368335676314709	0.18127696943758348	0.8265314422465752
iqsec3a	7.347768260052314	3.2300499476031534	1.558243537584467	2.072878770035049	0.03818356326422082	0.6047875317097098
iqub	4.463368778468921	1.5079809977820011	0.9510000161399649	1.5856792557194466	0.11281208722780009	0.7702692768520705
irak1	109.6330769054149	0.190001778888386	0.19616654332373581	0.968573823390587	0.33275786912569716	0.9046897788106472
irak1bp1	11.088656728217062	1.0975180729740768	0.7534989897933604	1.4565621027243316	0.14523729517966036	0.8055234649416532
irak3	122.71072488676121	-1.1368145603540656	0.4122259393138703	-2.757746303510733	0.005820134836071384	0.3464288499820834
irak4	175.56894876216683	0.1273355686146409	0.2629911733349176	0.48418190998554866	0.628256774117128	0.9630014434767437
ireb2	889.0557981318665	-0.47651321883668996	0.18524631698143398	-2.5723222280551346	0.010101882102097068	0.4378262038649944
irf10	569.9975627155292	-0.3577116706836883	0.40117898047504297	-0.8916510786784386	0.37257998290855354	0.9188099246450355
irf1b	7084.25252578388	-0.5800054202836157	0.4371839090763917	-1.3266851964175743	0.18461283992896124	0.8288683152880623
irf2a	281.63798642808774	-0.16396680299969668	0.18048078166401962	-0.9085000712426815	0.363614076137025	0.9159086740447622
irf2b	933.6153627385471	0.009195561272254718	0.24019038554069908	0.03828446859583635	0.9694608739732398	1
irf2bp1	481.9522233168732	-0.08808563234332252	0.15955304476527163	-0.552077413959168	0.5808953156013689	0.9556747712934119
irf2bp2a	1287.1940049126022	0.23010644220786255	0.23834902976404884	0.9654179940889797	0.3343354922950807	0.9049469238348128
irf2bp2b	1056.686087966691	0.09979020331159347	0.2719381150497338	0.3669592373740738	0.7136494239222242	0.9784596129371045
irf2bpl	180.19996494604345	0.5196764223018115	0.3512007000704521	1.4797135148009746	0.1389497173554039	0.798351217518077
irf3	203.75140761120161	-0.4907155722560474	0.3087541180767709	-1.589340978875729	0.11198343178923326	0.7698664099405645
irf4a	112.49246526342655	-0.371410350674628	0.5474233361947424	-0.6784700726431968	0.49747369291321464	0.9425123549443787
irf4b	60.932168577492696	0.1917445865995473	0.6219690291766955	0.30828638984381723	0.7578644213865571	0.9833073306961752
irf4l	18.493964618999147	-0.296712030104179	0.9572307051139269	-0.309969193966532	0.7565843829994381	0.9833073306961752
irf5	199.55889531171925	0.024903094379925873	0.27000320168653824	0.09223258918550627	0.9265132459637532	1
irf6	589.9962854572707	0.08029775354352717	0.1952547139749294	0.411246171264461	0.6808920357375573	0.9721904205459768
irf7	311.99452573406893	-0.4652170721696936	0.47195731835670846	-0.9857185259665355	0.3242712558887508	0.9013614701065479
irf8	1090.4418906277651	-0.5012141938654877	0.4383331351846446	-1.1434549515732022	0.25284974822538503	0.8684380658518521
irf9	794.6861753272045	-0.10776532177921103	0.2289597183359153	-0.47067371746633846	0.6378737559185752	0.9652210395467945
