gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
heg1	229.75197486388316	-0.16243412267607682	0.23566006708759588	-0.6892730053229568	0.49065148227624666	0.8911373679418695
helb	72.07561593298804	0.45952464410124416	0.28642795633341145	1.6043288859916403	0.1086415771409841	0.6107538660417853
hells	425.34358486581374	0.6878200599257841	0.282406864890499	2.435564235283306	0.014868584404685562	0.3563440595334827
helq	53.20965384040497	0.47291065014563927	0.2678501660407	1.7655790815294108	0.0774664920404147	0.5643610952257943
helz	2025.580329969027	-0.07567041917961614	0.08707539496215838	-0.869021831167132	0.3848351900151239	0.8447290998395615
helz2a	720.417020656586	-0.6419365282037306	0.31700826785769803	-2.0249835518229755	0.042869053212792926	0.48090039406008495
helz2b	1466.70091114709	-0.18065757074444386	0.2470542225312152	-0.7312466425123247	0.46462851518540177	0.8783569551994368
hemgn	799.7731768255976	-0.006902647613454529	0.17597768419513332	-0.0392245621655102	0.9687113509262634	0.9972082613277308
hemk1	162.8592577217038	0.09162722543740243	0.2802935727110108	0.3268973474888496	0.7437455273702036	0.9647869495475169
hemk2	137.28285951013584	-0.0028990640101304696	0.2149748740597893	-0.013485594643605539	0.9892403783680062	0.9980637916913572
henmt1	15.466299600191839	2.0028662426302875	1.1090488377311984	1.805931510399116	0.07092903839743377	0.5518579416054304
hepacam2	211.97311134494447	-0.2954527874725624	0.19788519195151555	-1.4930515242643934	0.13542370027510395	0.6491199916279802
hephl1a	2634.866577372342	-0.10755907010935527	0.21676821415385922	-0.49619392090858516	0.6197575995997533	0.9339956072635974
hephl1b	18.281867327462184	0.6548545235314238	0.7855016397856042	0.8336768382942659	0.4044631133932652	0.8550640011252194
her6	221.325354590038	-0.03603700264989107	0.2613085566794723	-0.13790976884884398	0.8903117297599462	0.9908712790701129
her8a	17.97683245964409	0.3085108234720856	0.4373516829568696	0.7054067367165249	0.4805571528244214	0.8851441978510185
